0,220054000c504e5354303420,1691653898,51.922459,4.480721,2.29,4.00,6.99,299,41,7,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,17,634,26.05,43.68,1,21.0,54.7,na,na,284,278,344,274,27
0,220054000c504e5354303420,1691653903,51.922462,4.480687,2.12,5.30,7.31,278,25,6,2,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,24,634,26.05,43.61,1,21.0,54.7,na,na,286,278,347,276,20
1,220054000c504e5354303420,1691653906,51.922462,4.480662,87,19.1,3.98,3.90,337,0,0,0,21.2,59.0,3.43,1.0,100.0
0,220054000c504e5354303420,1691653908,51.922462,4.480649,2.51,4.06,4.24,295,39,12,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,15,634,26.05,43.59,1,21.0,54.7,na,na,285,278,345,274,21
0,220054000c504e5354303420,1691653913,51.922462,4.480622,1.99,4.45,9.24,254,29,8,1,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,18,634,26.08,43.58,1,21.0,54.7,na,na,285,278,347,274,22
0,220054000c504e5354303420,1691653918,51.922470,4.480606,2.21,5.24,17.45,288,30,4,2,4,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,22,634,26.07,43.54,1,21.0,54.8,na,na,284,278,349,275,24
0,220054000c504e5354303420,1691653923,51.922478,4.480614,2.19,3.99,7.12,275,31,8,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,14,633,26.08,43.66,1,21.0,54.9,na,na,285,278,348,277,18
0,220054000c504e5354303420,1691653928,51.922470,4.480648,2.15,3.28,3.51,263,27,10,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,15,634,26.07,43.80,1,21.0,55.0,na,na,285,278,346,276,18
0,220054000c504e5354303420,1691653933,51.922466,4.480679,2.10,3.25,3.49,236,46,9,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,14,634,26.08,43.97,1,21.0,55.1,na,na,286,278,346,275,20
1,220054000c504e5354303420,1691653935,51.922462,4.480691,87,19.1,3.98,3.90,338,0,0,0,21.2,59.0,3.42,1.0,100.0
0,220054000c504e5354303420,1691653938,51.922462,4.480707,2.14,3.83,6.48,293,40,4,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,23,634,26.08,44.01,1,21.0,55.0,na,na,284,278,346,275,21
0,220054000c504e5354303420,1691653943,51.922455,4.480723,2.51,5.33,7.10,311,35,9,1,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,16,633,26.08,43.93,1,21.0,54.9,na,na,285,278,350,276,16
0,220054000c504e5354303420,1691653948,51.922451,4.480737,2.21,4.29,5.93,311,30,6,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,16,634,26.05,43.73,1,21.0,54.8,na,na,285,278,346,276,19
0,220054000c504e5354303420,1691653953,51.922447,4.480747,2.04,5.70,12.59,301,19,7,2,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,20,634,26.07,43.67,1,21.0,54.8,na,na,285,278,347,277,16
0,220054000c504e5354303420,1691653958,51.922436,4.480774,2.40,4.21,7.30,301,45,8,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,24,634,26.07,43.67,1,21.0,54.8,na,na,283,278,346,277,22
0,220054000c504e5354303420,1691653963,51.922436,4.480795,2.63,5.75,8.93,329,37,9,4,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,18,634,26.08,43.72,1,21.0,54.8,na,na,285,278,345,273,23
1,220054000c504e5354303420,1691653965,51.922432,4.480799,87,19.1,3.98,3.90,338,0,0,0,21.2,59.1,3.43,1.5,100.0
0,220054000c504e5354303420,1691653968,51.922432,4.480804,2.63,5.44,28.94,305,46,10,1,6,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,16,633,26.08,43.70,1,21.0,54.8,na,na,284,278,348,279,25
0,220054000c504e5354303420,1691653973,51.922421,4.480801,2.37,4.02,16.31,308,33,9,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,21,634,26.08,43.72,1,21.0,54.8,na,na,285,278,348,276,18
0,220054000c504e5354303420,1691653978,51.922409,4.480792,2.29,4.20,7.52,276,41,9,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,12,634,26.08,43.71,1,21.0,54.8,na,na,284,278,346,275,19
0,220054000c504e5354303420,1691653983,51.922405,4.480793,2.45,4.33,4.78,318,35,2,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,19,633,26.07,43.74,1,21.0,54.8,na,na,285,278,346,273,23
0,220054000c504e5354303420,1691653988,51.922401,4.480797,2.63,4.96,26.05,288,47,7,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,426,22,634,26.08,43.70,1,21.0,54.8,na,na,285,278,348,274,18
0,220054000c504e5354303420,1691653993,51.922398,4.480799,2.92,4.60,4.78,328,41,9,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,20,634,26.10,43.74,1,21.0,54.8,na,na,285,278,348,276,23
1,220054000c504e5354303420,1691653995,51.922394,4.480800,87,19.1,3.98,3.90,338,0,0,0,21.2,59.1,3.42,0.5,100.0
0,220054000c504e5354303420,1691653998,51.922390,4.480798,2.64,5.30,13.45,294,37,15,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,16,634,26.08,43.73,1,21.0,54.8,na,na,284,278,347,277,22
0,220054000c504e5354303420,1691654003,51.922382,4.480787,2.46,5.54,15.34,303,37,5,4,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,18,634,26.08,43.74,1,21.0,54.8,na,na,285,278,348,279,20
0,220054000c504e5354303420,1691654008,51.922363,4.480770,2.36,4.24,5.37,278,31,14,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,19,634,26.08,43.73,1,21.0,54.8,na,na,285,278,346,275,17
0,220054000c504e5354303420,1691654013,51.922356,4.480772,2.51,5.57,18.06,316,39,8,4,3,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,16,634,26.10,43.73,1,21.0,54.8,na,na,286,278,346,275,17
0,220054000c504e5354303420,1691654018,51.922352,4.480774,2.17,4.69,24.73,284,33,8,1,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,467,20,634,26.08,43.74,1,21.0,54.7,na,na,285,278,346,275,20
0,220054000c504e5354303420,1691654023,51.922352,4.480780,1.92,4.70,134.96,227,31,5,3,4,1,1,1,0,1,0,0,1,0,2,0,1,0,1,0,0,0,0,0,463,20,634,26.10,43.77,1,21.0,54.6,na,na,285,278,345,274,22
1,220054000c504e5354303420,1691654026,51.922348,4.480784,87,19.1,3.98,3.89,338,0,0,0,21.2,59.1,4.29,2.9,100.0
0,220054000c504e5354303420,1691654028,51.922348,4.480785,2.09,4.30,69.78,269,30,6,3,2,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,451,16,634,26.08,43.75,1,21.0,54.9,na,na,285,278,348,276,20
0,220054000c504e5354303420,1691654033,51.922344,4.480790,2.33,5.49,25.40,269,26,11,3,2,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,452,17,634,26.10,43.76,1,21.0,54.9,na,na,285,278,351,275,19
0,220054000c504e5354303420,1691654038,51.922340,4.480783,2.18,5.76,11.63,269,24,9,2,4,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,26,634,26.10,43.81,1,21.0,54.9,na,na,284,278,348,277,19
0,220054000c504e5354303420,1691654043,51.922344,4.480781,2.17,3.68,18.29,256,31,8,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,8,634,26.12,43.83,1,21.0,54.9,na,na,286,278,351,277,18
0,220054000c504e5354303420,1691654048,51.922352,4.480789,2.48,6.51,12.16,289,36,6,2,5,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,20,634,26.12,43.86,1,21.0,55.0,na,na,285,278,346,273,20
0,220054000c504e5354303420,1691654053,51.922359,4.480793,2.28,3.75,4.56,307,36,7,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,19,634,26.11,43.86,1,21.0,55.0,na,na,288,278,348,277,17
1,220054000c504e5354303420,1691654054,51.922363,4.480793,87,19.1,3.98,3.90,328,0,1,0,21.2,59.1,4.65,22.9,100.0
0,220054000c504e5354303420,1691654058,51.922367,4.480803,2.38,5.56,7.13,281,46,8,2,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,16,634,26.12,43.90,1,21.0,55.0,na,na,284,278,353,279,21
0,220054000c504e5354303420,1691654063,51.922371,4.480808,2.28,5.45,7.62,290,38,7,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,14,634,26.12,43.90,1,21.0,55.0,na,na,286,278,348,275,71
0,220054000c504e5354303420,1691654068,51.922356,4.480799,2.04,2.39,8.22,286,35,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,446,18,634,26.12,43.89,1,21.1,54.9,na,na,286,278,349,277,26
0,220054000c504e5354303420,1691654073,51.922329,4.480785,2.15,4.38,10.42,249,34,8,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,14,634,26.16,43.89,1,21.0,54.9,na,na,285,278,350,279,22
0,220054000c504e5354303420,1691654078,51.922306,4.480776,2.11,6.55,33.83,241,27,6,1,4,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,422,15,634,26.16,43.84,1,21.0,55.1,na,na,286,278,351,277,50
0,220054000c504e5354303420,1691654083,51.922272,4.480768,2.33,4.30,4.92,261,26,10,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,18,634,26.12,43.95,1,21.0,55.2,na,na,286,278,348,277,23
1,220054000c504e5354303420,1691654085,51.922253,4.480770,87,19.1,3.98,3.90,327,0,1,0,21.3,59.1,4.66,22.9,100.0
0,220054000c504e5354303420,1691654088,51.922230,4.480763,2.56,5.27,9.11,269,46,3,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,21,634,26.12,44.03,1,21.0,54.9,na,na,286,278,351,281,21
0,220054000c504e5354303420,1691654093,51.922180,4.480765,2.80,5.01,19.21,287,39,9,4,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,13,634,26.14,43.84,1,21.0,54.8,na,na,284,278,350,277,28
0,220054000c504e5354303420,1691654098,51.922134,4.480799,3.07,6.02,12.21,322,43,9,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,21,634,26.16,43.66,1,21.0,54.6,na,na,287,278,351,281,31
0,220054000c504e5354303420,1691654103,51.922092,4.480900,3.02,6.56,8.20,307,36,6,3,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,21,634,26.16,43.55,1,21.0,54.5,na,na,283,278,349,278,28
0,220054000c504e5354303420,1691654108,51.922073,4.481056,2.56,3.48,3.71,294,35,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,15,634,26.16,43.42,1,21.0,54.5,na,na,285,278,350,278,51
0,220054000c504e5354303420,1691654113,51.922035,4.481198,2.71,5.22,9.13,293,36,10,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,19,634,26.14,43.35,1,21.0,54.5,na,na,282,278,352,277,27
1,220054000c504e5354303420,1691654115,51.922035,4.481254,87,19.1,3.98,3.90,331,0,1,0,21.3,58.6,4.66,34.4,100.0
0,220054000c504e5354303420,1691654118,51.922035,4.481324,2.93,4.46,27.16,308,54,6,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,391,15,634,26.16,43.27,1,21.0,54.5,na,na,284,278,350,279,32
0,220054000c504e5354303420,1691654123,51.922043,4.481420,2.99,4.83,5.30,325,46,9,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,18,634,26.16,43.28,1,21.0,54.4,na,na,283,278,351,281,46
0,220054000c504e5354303420,1691654128,51.922050,4.481525,2.67,6.05,8.28,258,45,11,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,21,634,26.17,43.27,1,21.0,54.4,na,na,285,278,350,279,30
0,220054000c504e5354303420,1691654133,51.922077,4.481624,3.28,8.42,13.09,336,43,8,2,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,14,634,26.17,43.25,1,21.0,54.4,na,na,285,278,348,282,26
0,220054000c504e5354303420,1691654138,51.922081,4.481710,3.06,5.71,9.62,327,45,13,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,21,634,26.19,43.22,1,21.0,54.4,na,na,286,278,345,280,29
0,220054000c504e5354303420,1691654143,51.922081,4.481762,2.92,5.50,6.35,291,34,15,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,19,634,26.19,43.31,1,21.0,54.4,na,na,283,278,349,282,30
1,220054000c504e5354303420,1691654145,51.922081,4.481765,87,18.9,3.98,3.89,322,0,1,0,21.2,58.4,4.60,4.4,100.0
0,220054000c504e5354303420,1691654148,51.922081,4.481770,2.85,4.37,4.53,256,42,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,18,634,26.17,43.28,1,21.0,54.4,na,na,286,278,350,281,181
0,220054000c504e5354303420,1691654153,51.922070,4.481777,2.61,5.34,13.37,277,27,6,2,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,18,634,26.19,43.26,1,21.0,54.5,na,na,283,278,348,280,37
0,220054000c504e5354303420,1691654158,51.922058,4.481782,3.22,7.07,29.01,238,31,9,3,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,13,634,26.17,43.36,1,21.0,54.5,na,na,285,278,348,281,25
0,220054000c504e5354303420,1691654163,51.922054,4.481798,3.57,7.30,34.38,293,36,9,2,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,20,634,26.17,43.32,1,21.0,54.5,na,na,285,278,351,282,21
0,220054000c504e5354303420,1691654168,51.922043,4.481805,3.78,9.59,38.65,296,42,12,2,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,17,634,26.20,43.40,1,21.0,54.6,na,na,286,278,348,282,32
0,220054000c504e5354303420,1691654173,51.922043,4.481821,3.45,7.57,12.14,300,51,12,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,17,634,26.19,43.37,1,21.0,54.6,na,na,285,278,348,281,46
1,220054000c504e5354303420,1691654176,51.922054,4.481827,87,18.9,3.98,3.90,328,0,1,0,21.2,58.5,4.65,30.4,100.0
0,220054000c504e5354303420,1691654178,51.922058,4.481831,3.23,7.79,28.56,327,48,7,4,5,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,18,634,26.19,43.38,1,21.0,54.6,na,na,286,278,351,282,23
0,220054000c504e5354303420,1691654183,51.922047,4.481835,3.52,7.99,9.17,254,28,13,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,19,634,26.20,43.43,1,21.0,54.9,na,na,284,278,350,280,36
0,220054000c504e5354303420,1691654188,51.922016,4.481841,3.29,12.44,141.26,268,39,9,2,3,6,2,1,3,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,335,14,634,26.19,43.38,1,21.0,54.6,na,na,285,278,348,276,31
0,220054000c504e5354303420,1691654193,51.922009,4.481865,3.51,22.46,497.81,286,30,8,5,2,5,6,6,5,5,3,2,1,0,3,0,0,0,0,0,0,1,0,0,321,13,634,26.19,43.41,1,21.0,54.7,na,na,286,278,351,278,34
0,220054000c504e5354303420,1691654198,51.922024,4.481936,3.72,21.71,485.48,270,48,13,4,2,8,7,4,6,2,2,1,2,2,3,0,0,0,0,0,0,0,0,0,343,18,634,26.19,43.49,1,21.0,54.9,na,na,287,278,349,279,25
0,220054000c504e5354303420,1691654203,51.922031,4.482006,3.51,14.27,200.64,279,40,7,4,8,1,5,2,3,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,339,21,634,26.21,43.63,1,21.0,55.1,na,na,286,278,349,278,62
1,220054000c504e5354303420,1691654204,51.922031,4.482025,87,18.9,3.98,3.90,322,0,1,0,21.2,58.6,4.65,29.9,100.0
0,220054000c504e5354303420,1691654208,51.922047,4.482078,3.63,22.50,289.84,358,39,6,3,5,3,15,4,3,1,5,1,0,1,0,0,0,0,1,1,0,0,0,0,370,25,634,26.20,43.88,1,21.0,55.3,na,na,288,278,350,279,31
0,220054000c504e5354303420,1691654213,51.922035,4.482167,3.75,9.18,79.75,377,41,5,2,2,0,5,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,329,17,634,26.23,44.04,1,21.0,55.1,na,na,285,278,351,279,23
0,220054000c504e5354303420,1691654218,51.922020,4.482254,3.11,16.46,122.45,231,37,13,1,1,4,6,3,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,323,18,634,26.21,44.03,1,21.0,54.7,na,na,285,278,346,276,26
0,220054000c504e5354303420,1691654223,51.922016,4.482340,3.12,11.52,302.68,264,42,4,3,6,2,2,2,4,0,1,3,2,0,1,0,0,0,0,0,0,0,0,0,343,11,634,26.20,43.73,1,21.0,54.7,na,na,285,278,349,276,27
0,220054000c504e5354303420,1691654228,51.922016,4.482416,3.30,20.41,533.22,250,35,11,2,7,5,11,2,4,1,4,2,4,2,0,0,1,1,0,0,0,0,0,1,354,17,634,26.21,43.75,1,21.0,54.6,na,na,287,278,346,276,40
0,220054000c504e5354303420,1691654233,51.922028,4.482432,3.57,33.83,648.92,246,39,16,4,5,11,13,10,9,7,1,6,1,3,0,0,1,0,1,0,0,0,0,0,371,15,634,26.24,43.70,1,21.0,54.7,na,na,285,278,347,274,46
1,220054000c504e5354303420,1691654236,51.922035,4.482446,87,18.9,3.98,3.89,342,0,0,0,21.1,58.9,4.34,5.5,100.0
0,220054000c504e5354303420,1691654238,51.922039,4.482457,3.04,29.52,864.05,198,26,9,3,8,14,6,12,4,4,5,2,3,4,4,2,1,0,0,1,0,0,0,0,359,10,634,26.23,43.76,1,21.0,55.2,na,na,286,278,345,275,42
0,220054000c504e5354303420,1691654243,51.922043,4.482438,3.06,23.72,771.28,209,32,10,3,7,7,7,6,6,5,2,3,4,1,6,0,0,1,0,0,0,0,0,0,349,13,634,26.21,43.98,1,21.0,55.6,na,na,288,278,348,276,39
0,220054000c504e5354303420,1691654248,51.922050,4.482433,2.42,22.78,513.87,162,26,7,0,9,6,8,9,3,2,2,5,2,1,1,1,0,0,0,0,0,0,0,0,357,11,634,26.23,44.19,1,21.0,55.9,na,na,287,278,348,276,32
0,220054000c504e5354303420,1691654253,51.922039,4.482430,2.40,17.86,254.05,179,27,9,1,5,4,7,5,5,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,355,17,634,26.23,44.55,1,21.0,56.2,na,na,289,278,351,278,34
0,220054000c504e5354303420,1691654258,51.922020,4.482374,2.70,20.02,332.08,177,29,9,2,7,7,9,4,2,2,4,2,1,1,0,0,0,0,0,0,0,0,0,0,354,9,634,26.24,44.78,1,21.0,56.5,na,na,288,278,349,274,65
0,220054000c504e5354303420,1691654263,51.922043,4.482371,2.61,28.84,1158.51,137,14,13,2,8,11,7,7,9,6,3,4,4,5,2,6,2,1,0,0,1,0,1,0,342,13,634,26.26,44.99,1,21.0,56.5,na,na,286,278,351,279,45
1,220054000c504e5354303420,1691654264,51.922035,4.482359,87,19.1,3.98,3.89,337,0,0,0,21.2,59.8,3.42,0.0,100.0
0,220054000c504e5354303420,1691654268,51.922012,4.482344,3.94,46.72,1325.42,255,36,14,3,7,13,18,12,16,4,6,6,9,2,3,3,0,1,0,0,0,0,0,1,346,14,634,26.23,45.28,1,21.0,56.2,na,na,289,278,349,278,27
0,220054000c504e5354303420,1691654273,51.922104,4.482375,5.25,54.82,1816.40,360,58,11,5,10,22,21,10,17,10,9,15,9,4,4,2,0,0,0,0,0,0,0,0,360,22,634,26.26,45.27,1,21.0,56.1,na,na,287,278,354,277,32
0,220054000c504e5354303420,1691654278,51.922138,4.482439,3.46,27.36,879.50,224,26,11,2,9,9,9,4,8,3,1,5,5,5,1,0,1,0,0,0,0,0,0,0,327,13,634,26.24,45.08,1,21.0,56.3,na,na,288,278,355,278,33
0,220054000c504e5354303420,1691654283,51.922176,4.482446,2.56,5.35,55.92,196,37,5,1,3,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,314,18,634,26.24,45.08,1,21.0,56.3,na,na,287,278,351,275,47
0,220054000c504e5354303420,1691654288,51.922157,4.482402,2.70,14.45,582.75,137,20,6,3,1,2,2,2,3,3,2,1,1,0,2,2,1,0,0,0,0,0,0,0,223,8,634,26.24,45.12,1,21.0,55.9,na,na,286,278,351,274,20
0,220054000c504e5354303420,1691654293,51.922134,4.482326,3.15,21.62,192.56,178,28,6,1,3,4,6,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,247,19,634,26.24,45.23,1,21.0,55.5,na,na,287,278,356,278,24
1,220054000c504e5354303420,1691654294,51.922131,4.482311,87,19.1,3.98,3.90,338,0,1,0,21.2,60.3,4.66,17.9,100.0
0,220054000c504e5354303420,1691654298,51.922112,4.482296,3.69,12.33,141.17,204,33,10,1,5,1,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,244,14,634,26.26,44.83,1,21.0,55.7,na,na,285,278,355,276,27
0,220054000c504e5354303420,1691654303,51.922100,4.482288,3.68,9.28,85.15,259,39,5,1,1,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,253,19,633,26.24,44.51,1,21.0,55.9,na,na,287,278,353,277,31
0,220054000c504e5354303420,1691654308,51.922092,4.482228,3.88,23.03,162.86,204,20,8,2,6,7,5,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,237,14,634,26.26,44.60,1,21.0,55.8,na,na,285,278,352,277,22
0,220054000c504e5354303420,1691654313,51.922058,4.482176,4.40,21.82,379.04,238,32,10,3,4,4,7,2,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,238,14,634,26.28,44.77,1,21.0,55.9,na,na,286,278,352,278,30
0,220054000c504e5354303420,1691654318,51.922031,4.482120,3.30,19.77,389.91,168,24,11,1,7,1,3,5,5,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,249,10,634,26.26,44.69,1,21.0,55.7,na,na,286,278,349,275,32
