1,220054000c504e5354303420,1693896098,51.922115,4.481359,-1,-273.4,-0.00,3.92,0,1,0,0,21.0,69.7,3.44,-2.0,100.0
0,220054000c504e5354303420,1693896101,51.922123,4.481370,2.21,4.65,5.87,279,18,4,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,22,633,26.04,48.09,1,20.5,61.6,na,na,285,278,371,266,30
0,220054000c504e5354303420,1693896106,51.922134,4.481383,2.03,3.76,4.37,248,33,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,27,633,26.04,48.00,1,20.5,61.6,na,na,286,278,373,268,53
0,220054000c504e5354303420,1693896111,51.922157,4.481407,2.04,3.42,4.32,272,21,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,19,633,26.03,47.97,1,20.4,61.6,na,na,284,278,372,266,46
0,220054000c504e5354303420,1693896116,51.922169,4.481421,2.16,4.13,7.73,278,22,8,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,21,633,26.04,47.94,1,20.4,61.6,na,na,287,278,371,264,49
0,220054000c504e5354303420,1693896121,51.922173,4.481424,1.88,3.56,4.61,242,19,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,20,633,26.04,47.99,1,20.5,61.6,na,na,284,278,373,272,56
0,220054000c504e5354303420,1693896126,51.922184,4.481431,2.32,3.93,4.95,272,32,7,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,15,633,26.04,48.02,1,20.5,61.6,na,na,288,278,376,271,42
1,220054000c504e5354303420,1693896127,51.922188,4.481434,-1,-273.4,-0.00,3.92,0,1,0,0,21.1,69.8,3.44,-0.5,100.0
0,220054000c504e5354303420,1693896131,51.922195,4.481441,2.32,3.93,4.26,284,23,7,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,21,633,26.03,47.97,1,20.5,61.6,na,na,285,278,375,268,32
0,220054000c504e5354303420,1693896136,51.922203,4.481444,1.96,2.96,3.33,248,32,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,25,633,26.05,48.01,1,20.5,61.5,na,na,286,278,377,269,37
0,220054000c504e5354303420,1693896141,51.922203,4.481441,2.20,4.15,11.33,273,30,8,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,23,633,26.03,47.95,1,20.5,61.5,na,na,286,278,374,268,34
0,220054000c504e5354303420,1693896146,51.922211,4.481447,1.99,4.85,19.56,256,32,5,0,2,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,17,633,26.05,47.92,1,20.5,61.5,na,na,285,278,373,267,33
0,220054000c504e5354303420,1693896151,51.922218,4.481456,1.69,4.19,6.62,279,14,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,20,633,26.04,47.85,1,20.5,61.5,na,na,288,278,371,266,33
0,220054000c504e5354303420,1693896156,51.922222,4.481467,1.95,2.75,3.54,275,21,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,23,633,26.04,47.87,1,20.5,61.4,na,na,286,278,374,265,27
1,220054000c504e5354303420,1693896157,51.922226,4.481469,-1,-273.4,-0.00,3.92,0,1,0,0,21.1,69.6,3.44,-0.5,100.0
0,220054000c504e5354303420,1693896161,51.922230,4.481477,2.09,4.09,11.31,286,28,3,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,21,633,26.04,47.86,1,20.5,61.4,na,na,285,278,374,268,28
0,220054000c504e5354303420,1693896166,51.922237,4.481483,2.20,3.06,3.15,294,20,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,20,633,26.04,47.89,1,20.5,61.4,na,na,285,278,375,267,27
0,220054000c504e5354303420,1693896171,51.922241,4.481485,2.04,3.75,6.53,297,21,6,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,25,633,26.05,47.86,1,20.5,61.5,na,na,285,278,375,266,30
0,220054000c504e5354303420,1693896176,51.922249,4.481493,1.95,3.43,4.51,253,38,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,14,633,26.03,47.93,1,20.5,61.5,na,na,286,278,373,266,29
0,220054000c504e5354303420,1693896181,51.922253,4.481496,2.26,6.14,12.31,260,22,14,1,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,26,633,26.04,47.93,1,20.5,61.5,na,na,285,278,374,266,40
0,220054000c504e5354303420,1693896186,51.922253,4.481496,2.13,6.28,11.59,268,34,3,1,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,22,633,26.05,47.94,1,20.5,61.6,na,na,286,278,373,269,44
1,220054000c504e5354303420,1693896188,51.922253,4.481497,-1,-273.4,-0.00,3.92,0,1,0,0,21.1,69.6,3.44,-1.0,100.0
0,220054000c504e5354303420,1693896191,51.922256,4.481498,2.15,4.71,31.27,293,28,5,0,3,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,18,633,26.05,47.96,1,20.5,61.6,na,na,286,278,376,268,40
0,220054000c504e5354303420,1693896196,51.922253,4.481491,2.26,5.86,21.79,270,32,8,2,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,24,633,26.05,48.02,1,20.5,61.6,na,na,287,278,377,270,29
0,220054000c504e5354303420,1693896201,51.922249,4.481484,1.89,4.23,17.53,236,29,7,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,24,633,26.05,48.07,1,20.5,61.6,na,na,286,278,375,267,32
0,220054000c504e5354303420,1693896206,51.922245,4.481482,1.65,2.58,4.95,255,18,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,22,633,26.04,48.07,1,20.5,61.6,na,na,286,278,374,270,30
0,220054000c504e5354303420,1693896211,51.922241,4.481474,2.07,3.85,4.95,292,30,6,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,23,633,26.05,48.09,1,20.5,61.6,na,na,285,278,372,270,27
0,220054000c504e5354303420,1693896216,51.922241,4.481475,1.82,3.28,29.19,267,22,2,2,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,472,22,633,26.07,48.08,1,20.5,61.6,na,na,287,278,374,269,34
1,220054000c504e5354303420,1693896218,51.922241,4.481477,-1,-273.4,-0.00,3.92,0,1,0,0,21.1,69.7,3.44,0.0,100.0
0,220054000c504e5354303420,1693896221,51.922245,4.481482,2.08,4.42,33.02,271,27,8,2,2,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,467,20,633,26.07,48.05,1,20.5,61.6,na,na,285,278,375,269,24
0,220054000c504e5354303420,1693896226,51.922249,4.481489,1.87,3.91,13.30,254,25,5,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,20,633,26.07,48.04,1,20.5,61.6,na,na,285,278,375,272,29
0,220054000c504e5354303420,1693896231,51.922253,4.481502,1.99,4.35,26.83,228,33,4,1,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,413,22,633,26.05,47.97,1,20.5,61.5,na,na,285,278,377,272,26
0,220054000c504e5354303420,1693896236,51.922253,4.481510,2.22,3.93,16.90,249,25,12,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,17,633,26.07,48.00,1,20.5,61.6,na,na,285,278,378,272,26
0,220054000c504e5354303420,1693896241,51.922256,4.481514,2.14,3.00,3.84,285,20,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,23,633,26.07,48.03,1,20.5,61.8,na,na,286,278,378,271,34
0,220054000c504e5354303420,1693896246,51.922256,4.481515,2.02,3.69,6.56,251,19,8,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,20,633,26.07,48.10,1,20.5,61.7,na,na,287,278,374,267,30
1,220054000c504e5354303420,1693896248,51.922260,4.481518,-1,-273.4,-0.00,3.92,0,1,0,0,21.1,69.8,3.45,-0.5,100.0
0,220054000c504e5354303420,1693896251,51.922264,4.481524,2.04,3.63,4.54,241,19,6,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,17,633,26.07,48.04,1,20.5,61.7,na,na,285,278,374,270,36
0,220054000c504e5354303420,1693896256,51.922268,4.481534,2.57,3.87,4.13,289,36,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,19,633,26.04,48.05,1,20.5,61.7,na,na,286,278,375,264,31
0,220054000c504e5354303420,1693896261,51.922268,4.481539,2.24,3.48,3.76,269,30,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,18,633,26.05,48.05,1,20.5,61.7,na,na,287,278,377,265,54
0,220054000c504e5354303420,1693896266,51.922264,4.481533,1.93,3.48,4.51,248,22,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,13,633,26.07,48.03,1,20.5,61.7,na,na,285,278,375,265,48
0,220054000c504e5354303420,1693896271,51.922245,4.481498,2.08,2.29,22.71,286,31,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,417,15,633,26.05,48.04,1,20.5,61.7,na,na,286,278,375,266,106
0,220054000c504e5354303420,1693896276,51.922230,4.481482,2.13,3.65,10.87,260,28,6,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,17,633,26.07,48.05,1,20.5,61.7,na,na,287,278,375,267,76
1,220054000c504e5354303420,1693896278,51.922230,4.481479,-1,-273.4,-0.00,3.92,0,1,0,0,21.1,69.8,3.44,-1.0,100.0
0,220054000c504e5354303420,1693896281,51.922222,4.481475,2.42,6.60,25.17,318,24,5,2,3,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,10,633,26.07,48.09,1,20.5,61.8,na,na,285,278,376,267,36
0,220054000c504e5354303420,1693896286,51.922184,4.481556,2.21,4.13,11.23,284,31,7,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,18,633,26.07,48.06,1,20.5,61.7,na,na,285,278,377,268,23
0,220054000c504e5354303420,1693896291,51.922161,4.481572,1.82,5.66,35.34,243,26,3,1,1,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,444,22,633,26.05,48.03,1,20.5,61.7,na,na,285,278,377,271,20
0,220054000c504e5354303420,1693896296,51.922157,4.481563,1.89,4.04,14.78,279,24,7,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,14,633,26.07,48.03,1,20.5,61.7,na,na,285,278,377,270,31
0,220054000c504e5354303420,1693896301,51.922142,4.481554,2.28,4.07,4.63,284,37,7,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,21,633,26.05,48.01,1,20.5,61.7,na,na,285,278,378,269,23
0,220054000c504e5354303420,1693896306,51.922138,4.481552,1.77,2.88,34.78,246,24,5,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,457,17,633,26.05,48.01,1,20.5,61.6,na,na,286,278,377,269,24
1,220054000c504e5354303420,1693896307,51.922138,4.481554,-1,-273.4,-0.00,3.92,0,1,0,0,21.1,69.7,3.45,-0.5,100.0
0,220054000c504e5354303420,1693896311,51.922142,4.481562,1.87,2.96,5.33,267,21,5,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,20,633,26.07,48.01,1,20.5,61.6,na,na,287,278,376,267,27
0,220054000c504e5354303420,1693896316,51.922176,4.481545,2.01,2.69,2.87,274,25,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,23,633,26.08,48.02,1,20.5,61.7,na,na,285,278,377,270,42
0,220054000c504e5354303420,1693896321,51.922218,4.481578,1.97,4.49,40.25,276,25,2,1,3,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,447,18,633,26.07,47.99,1,20.5,61.6,na,na,285,278,376,268,21
0,220054000c504e5354303420,1693896326,51.922264,4.481662,2.24,5.55,18.55,302,28,3,0,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,26,633,26.08,48.02,1,20.5,61.6,na,na,285,278,373,268,18
0,220054000c504e5354303420,1693896331,51.922272,4.481676,1.82,3.91,7.40,270,20,5,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,18,633,26.08,47.99,1,20.5,61.6,na,na,285,278,371,265,32
0,220054000c504e5354303420,1693896336,51.922283,4.481688,2.29,5.90,8.81,284,32,2,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,20,633,26.07,47.98,1,20.5,61.6,na,na,285,278,371,264,30
1,220054000c504e5354303420,1693896337,51.922283,4.481688,-1,-273.4,-0.00,3.92,0,1,0,0,21.1,69.8,3.45,-1.5,100.0
0,220054000c504e5354303420,1693896341,51.922283,4.481687,1.73,3.68,11.12,235,24,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,25,633,26.08,47.98,1,20.5,61.5,na,na,285,278,373,266,34
0,220054000c504e5354303420,1693896346,51.922291,4.481691,2.22,4.50,19.56,258,27,10,3,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,19,633,26.07,47.90,1,20.5,61.4,na,na,284,278,376,268,97
0,220054000c504e5354303420,1693896351,51.922291,4.481693,1.98,4.12,5.95,269,28,6,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,17,633,26.08,47.85,1,20.5,61.4,na,na,285,278,371,264,160
0,220054000c504e5354303420,1693896356,51.922279,4.481681,1.72,3.88,17.79,260,23,1,2,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,19,633,26.10,47.84,1,20.5,61.3,na,na,285,278,372,264,34
0,220054000c504e5354303420,1693896361,51.922260,4.481663,1.90,3.85,6.77,266,18,4,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,22,633,26.08,47.79,1,20.5,61.3,na,na,284,278,371,262,20
0,220054000c504e5354303420,1693896366,51.922256,4.481654,1.96,3.10,5.61,267,24,6,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,18,633,26.08,47.82,1,20.5,61.3,na,na,285,278,371,262,27
1,220054000c504e5354303420,1693896367,51.922256,4.481652,-1,-273.4,-0.00,3.92,0,1,0,0,21.2,69.5,3.45,-0.5,100.0
0,220054000c504e5354303420,1693896371,51.922241,4.481630,1.91,4.37,21.47,246,33,5,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,21,633,26.10,47.77,1,20.5,61.3,na,na,285,278,368,259,19
0,220054000c504e5354303420,1693896376,51.922230,4.481608,1.98,4.05,7.53,287,31,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,14,633,26.10,47.70,1,20.5,61.2,na,na,286,278,370,263,16
0,220054000c504e5354303420,1693896381,51.922215,4.481586,2.05,4.96,19.59,254,34,5,0,5,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,16,633,26.07,47.76,1,20.5,61.3,na,na,284,278,372,265,27
0,220054000c504e5354303420,1693896386,51.922207,4.481570,1.92,3.75,5.42,266,30,5,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,23,633,26.08,47.81,1,20.5,61.4,na,na,285,278,374,265,115
0,220054000c504e5354303420,1693896391,51.922211,4.481567,1.76,4.26,17.95,254,24,1,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,23,633,26.10,47.83,1,20.5,61.4,na,na,285,278,374,265,44
0,220054000c504e5354303420,1693896396,51.922215,4.481571,2.09,5.03,10.25,291,23,5,2,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,20,633,26.08,47.88,1,20.5,61.3,na,na,287,278,372,265,35
1,220054000c504e5354303420,1693896397,51.922215,4.481571,-1,-273.4,-0.00,3.92,0,1,0,0,21.2,69.5,3.44,-0.5,100.0
0,220054000c504e5354303420,1693896401,51.922218,4.481573,2.20,4.02,5.03,268,30,8,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,21,633,26.10,47.86,1,20.5,61.3,na,na,286,278,370,264,19
0,220054000c504e5354303420,1693896406,51.922218,4.481571,1.89,2.57,2.65,263,23,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,18,633,26.10,47.86,1,20.5,61.5,na,na,285,278,372,266,22
0,220054000c504e5354303420,1693896411,51.922211,4.481562,2.05,4.13,8.21,275,26,6,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,22,633,26.10,47.91,1,20.5,61.5,na,na,288,278,373,267,23
0,220054000c504e5354303420,1693896416,51.922207,4.481550,2.23,3.81,10.52,264,31,6,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,16,633,26.10,47.90,1,20.5,61.5,na,na,287,278,373,269,32
0,220054000c504e5354303420,1693896421,51.922203,4.481541,2.16,4.08,10.93,257,29,7,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,18,633,26.10,47.97,1,20.5,61.4,na,na,285,278,376,270,39
0,220054000c504e5354303420,1693896426,51.922211,4.481547,1.99,3.35,4.36,272,18,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,22,633,26.10,47.89,1,20.5,61.3,na,na,285,278,372,267,43
1,220054000c504e5354303420,1693896426,51.922211,4.481547,-1,-273.4,-0.00,3.92,0,1,0,0,21.2,69.5,3.44,-1.0,100.0
0,220054000c504e5354303420,1693896431,51.922215,4.481548,2.04,2.24,2.25,250,32,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,15,633,26.10,47.77,1,20.5,61.3,na,na,286,278,370,267,28
0,220054000c504e5354303420,1693896436,51.922215,4.481550,1.75,2.96,3.36,230,18,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,19,633,26.11,47.73,1,20.5,61.2,na,na,285,278,374,268,38
0,220054000c504e5354303420,1693896441,51.922226,4.481562,2.11,2.31,2.31,224,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,13,633,26.11,47.69,1,20.5,61.2,na,na,284,278,372,266,40
0,220054000c504e5354303420,1693896446,51.922241,4.481576,1.90,2.25,2.29,239,12,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,26,633,26.12,47.73,1,20.5,61.1,na,na,284,278,371,267,564
0,220054000c504e5354303420,1693896451,51.922260,4.481587,2.58,5.17,5.94,238,25,7,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,19,633,26.14,47.71,1,20.5,61.1,na,na,285,278,369,267,21
0,220054000c504e5354303420,1693896456,51.922276,4.481597,2.32,2.78,2.80,255,28,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,24,633,26.11,47.63,1,20.5,61.1,na,na,284,278,368,264,22
1,220054000c504e5354303420,1693896457,51.922279,4.481600,-1,-273.4,-0.00,3.92,0,1,0,0,21.1,69.3,3.44,-0.5,100.0
0,220054000c504e5354303420,1693896461,51.922295,4.481609,2.10,3.54,11.21,248,30,5,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,20,633,26.14,47.63,1,20.5,61.1,na,na,284,278,370,263,36
0,220054000c504e5354303420,1693896466,51.922306,4.481611,2.31,4.00,5.04,274,27,6,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,16,633,26.11,47.59,1,20.5,61.2,na,na,284,278,371,269,29
0,220054000c504e5354303420,1693896471,51.922310,4.481608,1.77,3.63,10.62,217,34,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,15,633,26.12,47.62,1,20.5,61.3,na,na,287,278,370,269,41
0,220054000c504e5354303420,1693896476,51.922314,4.481608,1.89,4.09,19.64,239,12,6,2,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,21,633,26.14,47.69,1,20.5,61.3,na,na,285,278,372,267,34
0,220054000c504e5354303420,1693896481,51.922318,4.481604,1.97,3.64,6.66,258,23,5,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,17,633,26.12,47.76,1,20.5,61.3,na,na,286,278,374,267,27
0,220054000c504e5354303420,1693896486,51.922318,4.481595,2.22,5.32,10.48,277,16,10,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,18,633,26.12,47.83,1,20.5,61.3,na,na,285,278,368,269,32
1,220054000c504e5354303420,1693896488,51.922318,4.481588,-1,-273.4,-0.00,3.91,0,1,0,0,21.2,69.3,3.44,-1.5,100.0
0,220054000c504e5354303420,1693896491,51.922314,4.481578,2.40,4.17,5.19,279,35,8,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,19,633,26.12,47.83,1,20.5,61.3,na,na,285,278,371,268,34
0,220054000c504e5354303420,1693896496,51.922306,4.481569,2.09,5.01,9.19,257,27,6,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,24,633,26.14,47.84,1,20.5,61.3,na,na,284,278,373,267,37
0,220054000c504e5354303420,1693896501,51.922310,4.481574,1.94,2.87,5.32,260,22,8,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,15,633,26.16,47.75,1,20.6,61.3,na,na,286,278,372,265,28
0,220054000c504e5354303420,1693896506,51.922310,4.481573,2.00,2.15,2.15,295,32,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,22,633,26.11,47.79,1,20.6,61.3,na,na,284,278,372,266,36
0,220054000c504e5354303420,1693896511,51.922306,4.481572,2.08,5.11,7.78,263,29,5,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,21,633,26.14,47.74,1,20.6,61.2,na,na,285,278,369,266,28
0,220054000c504e5354303420,1693896516,51.922306,4.481570,2.13,6.00,20.77,268,37,5,0,1,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,32,633,26.14,47.75,1,20.6,61.4,na,na,287,278,371,269,32
1,220054000c504e5354303420,1693896518,51.922306,4.481572,-1,-273.4,-0.00,3.91,0,1,0,0,21.2,69.4,3.44,-1.5,100.0
